3.000, 2.019, 3.000, 2.311, 3.000, 2.043, 3.000, 2.119
3.000, 2.205, 3.000, 2.215, 3.000, 2.026, 3.000, 2.183
3.000, 2.309, 3.000, 2.648, 3.000, 2.110, 3.000, 2.421
3.000, 2.018, 3.000, 2.155, 3.000, 2.127, 3.000, 2.012
3.000, 2.222, 3.000, 2.304, 3.000, 2.053, 3.000, 2.312
3.000, 2.011, 3.000, 2.334, 3.000, 2.002, 3.000, 2.141
3.000, 2.190, 3.000, 2.321, 3.000, 2.060, 3.000, 2.193
3.000, 2.163, 3.000, 2.278, 3.000, 1.994, 3.000, 2.091
3.000, 2.128, 3.000, 2.374, 3.000, 2.033, 3.000, 2.295
3.000, 2.213, 3.000, 2.337, 3.000, 2.089, 3.000, 2.287
3.000, 2.216, 3.000, 2.311, 3.000, 2.098, 3.000, 2.284
3.000, 2.203, 3.000, 2.377, 3.000, 2.275, 3.000, 2.296
3.000, 2.205, 3.000, 2.415, 3.000, 1.992, 3.000, 2.281
3.000, 2.299, 3.000, 2.334, 3.000, 2.127, 3.000, 2.180
3.000, 2.144, 3.000, 2.347, 3.000, 2.180, 3.000, 2.330
3.000, 2.446, 3.000, 2.645, 3.000, 2.254, 3.000, 2.495
3.000, 2.082, 3.000, 2.244, 3.000, 1.979, 3.000, 2.253
3.000, 2.307, 3.000, 2.362, 3.000, 2.026, 3.000, 2.163
3.000, 2.136, 3.000, 2.454, 3.000, 2.125, 3.000, 2.172
3.000, 2.482, 3.000, 2.485, 3.000, 2.305, 3.000, 2.620
3.000, 2.151, 3.000, 2.470, 3.000, 2.187, 3.000, 2.086
3.000, 2.303, 3.000, 2.286, 3.000, 2.030, 3.000, 2.256
3.000, 2.233, 3.000, 2.510, 3.000, 2.098, 3.000, 2.298
3.000, 2.388, 3.000, 2.469, 3.000, 2.252, 3.000, 2.480
3.000, 2.212, 3.000, 2.417, 3.000, 2.110, 3.000, 2.181
3.000, 2.181, 3.000, 2.428, 3.000, 2.177, 3.000, 2.271
3.000, 2.307, 3.000, 2.477, 3.000, 2.143, 3.000, 2.331
3.000, 2.142, 3.000, 2.400, 3.000, 2.187, 3.000, 2.319
3.000, 2.390, 3.000, 2.444, 3.000, 2.256, 3.000, 2.274
3.000, 2.160, 3.000, 2.417, 3.000, 2.212, 3.000, 2.427
3.000, 2.317, 3.000, 2.427, 3.000, 2.288, 3.000, 2.334
3.000, 2.335, 3.000, 2.337, 3.000, 2.200, 3.000, 2.370
3.000, 2.377, 3.000, 2.504, 3.000, 2.364, 3.000, 2.367
3.000, 2.293, 3.000, 2.400, 3.000, 2.206, 3.000, 2.259
3.000, 2.335, 3.000, 2.419, 3.000, 2.178, 3.000, 2.342
3.000, 2.160, 3.000, 2.493, 3.000, 2.336, 3.000, 2.298
3.000, 2.605, 3.000, 2.798, 3.000, 2.341, 3.000, 2.568
3.000, 2.243, 3.000, 2.288, 3.000, 2.295, 3.000, 2.288
3.000, 2.411, 3.000, 2.468, 3.000, 2.262, 3.000, 2.342
3.000, 2.196, 3.000, 2.438, 3.000, 2.131, 3.000, 2.443
3.000, 2.539, 3.000, 2.658, 3.000, 2.377, 3.000, 2.481
3.000, 2.300, 3.000, 2.372, 3.000, 2.251, 3.000, 2.286
3.000, 2.448, 3.000, 2.519, 3.000, 2.180, 3.000, 2.350
3.000, 2.310, 3.000, 2.445, 3.000, 2.275, 3.000, 2.348
3.000, 2.456, 3.000, 2.771, 3.000, 2.667, 3.000, 2.546
3.000, 2.335, 3.000, 2.460, 3.000, 2.210, 3.000, 2.306
3.000, 2.452, 3.000, 2.581, 3.000, 2.171, 3.000, 2.313
3.000, 2.307, 3.000, 2.515, 3.000, 2.345, 3.000, 2.457
3.000, 2.514, 3.000, 2.666, 3.000, 2.643, 3.000, 2.576
3.000, 2.312, 3.000, 2.520, 3.000, 2.175, 3.000, 2.332
3.000, 2.398, 3.000, 2.544, 3.000, 2.129, 3.000, 2.484
3.000, 2.296, 3.000, 2.466, 3.000, 2.369, 3.000, 2.456
3.000, 2.416, 3.000, 2.452, 3.000, 2.320, 3.000, 2.362
3.000, 2.466, 3.000, 2.594, 3.000, 2.371, 3.000, 2.536
3.000, 2.418, 3.000, 2.374, 3.000, 2.402, 3.000, 2.430
3.000, 2.425, 3.000, 2.593, 3.000, 2.399, 3.000, 2.485
3.000, 2.387, 3.000, 2.622, 3.000, 2.287, 3.000, 2.444
3.000, 2.552, 3.000, 2.695, 3.000, 2.517, 3.000, 2.597
3.000, 2.275, 3.000, 2.547, 3.000, 2.376, 3.000, 2.439
3.000, 2.501, 3.000, 2.488, 3.000, 2.311, 3.000, 2.479
3.000, 2.443, 3.000, 2.570, 3.000, 2.309, 3.000, 2.526
3.000, 2.622, 3.000, 2.840, 3.000, 2.577, 3.000, 2.598
3.000, 2.342, 3.000, 2.420, 3.000, 2.302, 3.000, 2.376
3.000, 2.470, 3.000, 2.563, 3.000, 2.287, 3.000, 2.624
3.000, 2.412, 3.000, 2.569, 3.000, 2.316, 3.000, 2.290
3.000, 2.737, 3.000, 2.757, 3.000, 2.629, 3.000, 2.744
3.000, 2.310, 3.000, 2.477, 3.000, 2.305, 3.000, 2.280
3.000, 2.526, 3.000, 2.573, 3.000, 2.283, 3.000, 2.577
3.000, 2.466, 3.000, 2.557, 3.000, 2.578, 3.000, 2.415
3.000, 2.698, 3.000, 2.779, 3.000, 2.629, 3.000, 2.747
3.000, 2.470, 3.000, 2.499, 3.000, 2.510, 3.000, 2.399
3.000, 2.436, 3.000, 2.695, 3.000, 2.270, 3.000, 2.598
3.000, 2.547, 3.000, 2.674, 3.000, 2.498, 3.000, 2.439
3.000, 2.717, 3.000, 2.828, 3.000, 2.622, 3.000, 2.810
3.000, 2.457, 3.000, 2.489, 3.000, 2.361, 3.000, 2.354
3.000, 2.516, 3.000, 2.534, 3.000, 2.465, 3.000, 2.540
3.000, 2.507, 3.000, 2.739, 3.000, 2.410, 3.000, 2.487
3.000, 2.520, 3.000, 2.514, 3.000, 2.440, 3.000, 2.535
3.000, 2.592, 3.000, 2.729, 3.000, 2.486, 3.000, 2.654
3.000, 2.463, 3.000, 2.526, 3.000, 2.405, 3.000, 2.437
3.000, 2.540, 3.000, 2.715, 3.000, 2.345, 3.000, 2.476
3.000, 2.477, 3.000, 2.616, 3.000, 2.543, 3.000, 2.576
3.000, 2.630, 3.000, 2.728, 3.000, 2.502, 3.000, 2.539
3.000, 2.461, 3.000, 2.444, 3.000, 2.406, 3.000, 2.473
3.000, 2.536, 3.000, 2.859, 3.000, 2.395, 3.000, 2.600
3.000, 2.502, 3.000, 2.577, 3.000, 2.547, 3.000, 2.568
3.000, 2.621, 3.000, 2.948, 3.000, 2.615, 3.000, 2.757
3.000, 2.468, 3.000, 2.466, 3.000, 2.330, 3.000, 2.481
3.000, 2.614, 3.000, 2.835, 3.000, 2.365, 3.000, 2.622
3.000, 2.545, 3.000, 2.598, 3.000, 2.503, 3.000, 2.532
3.000, 2.691, 3.000, 2.945, 3.000, 2.801, 3.000, 2.716
3.000, 2.383, 3.000, 2.463, 3.000, 2.431, 3.000, 2.489
3.000, 2.567, 3.000, 2.833, 3.000, 2.485, 3.000, 2.580
3.000, 2.467, 3.000, 2.619, 3.000, 2.501, 3.000, 2.623
3.000, 2.730, 3.000, 2.866, 3.000, 2.652, 3.000, 2.735
3.000, 2.455, 3.000, 2.577, 3.000, 2.489, 3.000, 2.581
3.000, 2.535, 3.000, 2.690, 3.000, 2.561, 3.000, 2.641
3.000, 2.565, 3.000, 2.717, 3.000, 2.529, 3.000, 2.524
3.000, 2.457, 3.000, 2.601, 3.000, 2.540, 3.000, 2.676
3.000, 2.635, 3.000, 2.684, 3.000, 2.594, 3.000, 2.528
3.000, 2.615, 3.000, 2.697, 3.000, 2.521, 3.000, 2.528
3.000, 2.677, 3.000, 2.748, 3.000, 2.538, 3.000, 2.550
3.000, 2.527, 3.000, 2.701, 3.000, 2.438, 3.000, 2.731
3.000, 2.669, 3.000, 2.808, 3.000, 2.552, 3.000, 2.614
3.000, 2.456, 3.000, 2.627, 3.000, 2.500, 3.000, 2.625
3.000, 2.582, 3.000, 2.823, 3.000, 2.595, 3.000, 2.558
3.000, 2.607, 3.000, 2.635, 3.000, 2.562, 3.000, 2.695
3.000, 2.699, 3.000, 2.932, 3.000, 2.802, 3.000, 2.771
3.000, 2.493, 3.000, 2.615, 3.000, 2.409, 3.000, 2.494
3.000, 2.582, 3.000, 2.882, 3.000, 2.459, 3.000, 2.697
3.000, 2.582, 3.000, 2.643, 3.000, 2.614, 3.000, 2.619
3.000, 2.824, 3.000, 3.018, 3.000, 2.743, 3.000, 2.876
3.000, 2.583, 3.000, 2.543, 3.000, 2.432, 3.000, 2.595
3.000, 2.488, 3.000, 2.784, 3.000, 2.553, 3.000, 2.545
3.000, 2.722, 3.000, 2.545, 3.000, 2.638, 3.000, 2.561
3.000, 2.735, 3.000, 3.044, 3.000, 2.841, 3.000, 2.802
3.000, 2.526, 3.000, 2.657, 3.000, 2.577, 3.000, 2.556
3.000, 2.558, 3.000, 2.685, 3.000, 2.566, 3.000, 2.670
3.000, 2.576, 3.000, 2.765, 3.000, 2.529, 3.000, 2.718
3.000, 2.711, 3.000, 2.579, 3.000, 2.645, 3.000, 2.599
3.000, 2.632, 3.000, 2.780, 3.000, 2.631, 3.000, 2.524
3.000, 2.631, 3.000, 2.678, 3.000, 2.485, 3.000, 2.651
3.000, 2.735, 3.000, 2.845, 3.000, 2.455, 3.000, 2.568
3.000, 2.656, 3.000, 2.681, 3.000, 2.628, 3.000, 2.687
3.000, 2.729, 3.000, 2.905, 3.000, 2.810, 3.000, 2.827
3.000, 2.522, 3.000, 2.558, 3.000, 2.509, 3.000, 2.624
3.000, 2.715, 3.000, 2.912, 3.000, 2.513, 3.000, 2.554
3.000, 2.617, 3.000, 2.579, 3.000, 2.699, 3.000, 2.688
3.000, 2.678, 3.000, 2.975, 3.000, 2.707, 3.000, 2.757
3.000, 2.569, 3.000, 2.700, 3.000, 2.589, 3.000, 2.674
3.000, 2.732, 3.000, 2.711, 3.000, 2.571, 3.000, 2.635
3.000, 2.720, 3.000, 2.754, 3.000, 2.724, 3.000, 2.677
3.000, 2.750, 3.000, 2.989, 3.000, 2.767, 3.000, 2.977
3.000, 2.716, 3.000, 2.529, 3.000, 2.610, 3.000, 2.636
3.000, 2.641, 3.000, 2.889, 3.000, 2.659, 3.000, 2.665
3.000, 2.725, 3.000, 2.690, 3.000, 2.739, 3.000, 2.708
3.000, 2.867, 3.000, 3.146, 3.000, 2.866, 3.000, 2.857
3.000, 2.639, 3.000, 2.601, 3.000, 2.637, 3.000, 2.691
3.000, 2.709, 3.000, 2.822, 3.000, 2.601, 3.000, 2.680
3.000, 2.556, 3.000, 2.762, 3.000, 2.575, 3.000, 2.697
3.000, 2.687, 3.000, 2.669, 3.000, 2.705, 3.000, 2.746
3.000, 2.687, 3.000, 2.804, 3.000, 2.630, 3.000, 2.640
3.000, 2.668, 3.000, 2.813, 3.000, 2.632, 3.000, 2.647
3.000, 2.705, 3.000, 2.817, 3.000, 2.628, 3.000, 2.767
3.000, 2.599, 3.000, 2.666, 3.000, 2.579, 3.000, 2.802
3.000, 2.685, 3.000, 2.758, 3.000, 2.625, 3.000, 2.786
3.000, 2.521, 3.000, 2.775, 3.000, 2.571, 3.000, 2.601
3.000, 2.821, 3.000, 2.827, 3.000, 2.738, 3.000, 2.767
3.000, 2.597, 3.000, 2.824, 3.000, 2.842, 3.000, 2.732
3.000, 2.775, 3.000, 2.924, 3.000, 2.899, 3.000, 2.919
3.000, 2.658, 3.000, 2.645, 3.000, 2.563, 3.000, 2.547
3.000, 2.701, 3.000, 2.734, 3.000, 2.701, 3.000, 2.796
3.000, 2.707, 3.000, 2.741, 3.000, 2.716, 3.000, 2.702
3.000, 2.921, 3.000, 3.046, 3.000, 2.768, 3.000, 2.903
3.000, 2.607, 3.000, 2.545, 3.000, 2.671, 3.000, 2.755
3.000, 2.702, 3.000, 3.003, 3.000, 2.696, 3.000, 2.692
3.000, 2.713, 3.000, 2.693, 3.000, 2.660, 3.000, 2.844
3.000, 3.014, 3.000, 3.154, 3.000, 2.847, 3.000, 2.921
3.000, 2.691, 3.000, 2.548, 3.000, 2.628, 3.000, 2.721
3.000, 2.669, 3.000, 2.841, 3.000, 2.581, 3.000, 2.819
3.000, 2.701, 3.000, 2.928, 3.000, 2.621, 3.000, 2.745
3.000, 2.861, 3.000, 2.873, 3.000, 2.847, 3.000, 2.882
3.000, 2.724, 3.000, 2.835, 3.000, 2.693, 3.000, 2.706
3.000, 2.732, 3.000, 2.778, 3.000, 2.527, 3.000, 2.827
3.000, 2.704, 3.000, 2.724, 3.000, 2.710, 3.000, 2.714
3.000, 2.759, 3.000, 2.881, 3.000, 2.724, 3.000, 2.679
3.000, 2.584, 3.000, 2.705, 3.000, 2.763, 3.000, 2.919
3.000, 2.810, 3.000, 2.828, 3.000, 2.680, 3.000, 2.730
3.000, 2.760, 3.000, 2.807, 3.000, 2.696, 3.000, 2.688
3.000, 2.731, 3.000, 2.817, 3.000, 2.705, 3.000, 2.799
3.000, 2.809, 3.000, 2.933, 3.000, 2.917, 3.000, 2.795
3.000, 2.704, 3.000, 2.715, 3.000, 2.700, 3.000, 2.640
3.000, 2.801, 3.000, 2.928, 3.000, 2.750, 3.000, 2.837
3.000, 2.683, 3.000, 2.819, 3.000, 2.701, 3.000, 2.850
3.000, 2.801, 3.000, 3.066, 3.000, 2.865, 3.000, 2.784
3.000, 2.660, 3.000, 2.734, 3.000, 2.661, 3.000, 2.768
3.000, 2.755, 3.000, 2.965, 3.000, 2.684, 3.000, 2.821
3.000, 2.792, 3.000, 2.723, 3.000, 2.706, 3.000, 2.682
3.000, 2.941, 3.000, 3.021, 3.000, 2.814, 3.000, 2.898
3.000, 2.742, 3.000, 2.677, 3.000, 2.530, 3.000, 2.660
3.000, 2.854, 3.000, 2.874, 3.000, 2.673, 3.000, 2.733
3.000, 2.711, 3.000, 2.730, 3.000, 2.726, 3.000, 2.830
3.000, 2.987, 3.000, 3.071, 3.000, 2.975, 3.000, 3.016
3.000, 2.580, 3.000, 2.765, 3.000, 2.703, 3.000, 2.715
3.000, 2.823, 3.000, 2.936, 3.000, 2.669, 3.000, 2.806
3.000, 2.708, 3.000, 2.703, 3.000, 2.855, 3.000, 2.790
3.000, 2.878, 3.000, 3.241, 3.000, 3.009, 3.000, 3.091
3.000, 2.760, 3.000, 2.712, 3.000, 2.700, 3.000, 2.750
3.000, 2.654, 3.000, 2.845, 3.000, 2.663, 3.000, 2.810
3.000, 2.752, 3.000, 2.724, 3.000, 2.733, 3.000, 2.681
3.000, 2.792, 3.000, 2.873, 3.000, 2.797, 3.000, 2.742
3.000, 2.794, 3.000, 2.809, 3.000, 2.847, 3.000, 2.920
3.000, 2.646, 3.000, 2.785, 3.000, 2.804, 3.000, 2.797
3.000, 2.748, 3.000, 3.026, 3.000, 2.678, 3.000, 2.843
3.000, 2.838, 3.000, 2.663, 3.000, 2.844, 3.000, 2.826
3.000, 2.807, 3.000, 3.039, 3.000, 2.936, 3.000, 2.756
3.000, 2.796, 3.000, 2.656, 3.000, 2.654, 3.000, 2.762
3.000, 2.862, 3.000, 3.025, 3.000, 2.675, 3.000, 2.932
3.000, 2.680, 3.000, 2.800, 3.000, 2.705, 3.000, 2.739
3.000, 2.901, 3.000, 3.013, 3.000, 2.923, 3.000, 3.040
3.000, 2.665, 3.000, 2.776, 3.000, 2.665, 3.000, 2.693
3.000, 2.893, 3.000, 2.905, 3.000, 2.729, 3.000, 2.779
3.000, 2.700, 3.000, 2.722, 3.000, 2.734, 3.000, 2.732
3.000, 2.980, 3.000, 3.066, 3.000, 2.963, 3.000, 3.079
3.000, 2.684, 3.000, 2.811, 3.000, 2.732, 3.000, 2.654
3.000, 2.883, 3.000, 2.915, 3.000, 2.651, 3.000, 2.710
3.000, 2.852, 3.000, 2.948, 3.000, 2.883, 3.000, 2.861
3.000, 3.005, 3.000, 3.135, 3.000, 3.017, 3.000, 3.132
3.000, 2.717, 3.000, 2.699, 3.000, 2.691, 3.000, 2.709
3.000, 2.921, 3.000, 3.009, 3.000, 2.874, 3.000, 2.900
3.000, 2.698, 3.000, 2.795, 3.000, 2.850, 3.000, 2.691
3.000, 3.040, 3.000, 3.164, 3.000, 2.980, 3.000, 3.143
3.000, 2.845, 3.000, 2.696, 3.000, 2.830, 3.000, 2.537
3.000, 2.833, 3.000, 2.901, 3.000, 2.642, 3.000, 2.809
3.000, 2.852, 3.000, 2.885, 3.000, 2.743, 3.000, 2.725
3.000, 2.830, 3.000, 2.861, 3.000, 2.792, 3.000, 2.923
3.000, 2.819, 3.000, 2.790, 3.000, 2.892, 3.000, 2.724
3.000, 2.637, 3.000, 2.842, 3.000, 2.785, 3.000, 2.860
3.000, 2.853, 3.000, 2.871, 3.000, 2.692, 3.000, 2.719
3.000, 2.773, 3.000, 2.866, 3.000, 2.847, 3.000, 2.762
3.000, 2.783, 3.000, 2.875, 3.000, 2.755, 3.000, 2.846
3.000, 2.801, 3.000, 2.923, 3.000, 2.697, 3.000, 2.773
3.000, 2.864, 3.000, 2.799, 3.000, 2.785, 3.000, 2.932
3.000, 2.788, 3.000, 2.862, 3.000, 2.895, 3.000, 2.839
3.000, 2.980, 3.000, 3.095, 3.000, 2.882, 3.000, 3.093
3.000, 2.729, 3.000, 2.793, 3.000, 2.849, 3.000, 2.662
3.000, 2.859, 3.000, 2.937, 3.000, 2.680, 3.000, 2.858
3.000, 2.845, 3.000, 2.869, 3.000, 2.844, 3.000, 2.775
3.000, 2.981, 3.000, 3.166, 3.000, 3.028, 3.000, 3.179
3.000, 2.780, 3.000, 2.687, 3.000, 2.854, 3.000, 2.719
3.000, 2.850, 3.000, 3.005, 3.000, 2.802, 3.000, 2.890
3.000, 2.794, 3.000, 2.795, 3.000, 2.855, 3.000, 2.843
3.000, 3.123, 3.000, 3.164, 3.000, 2.987, 3.000, 3.079
3.000, 2.722, 3.000, 2.804, 3.000, 2.647, 3.000, 2.697
3.000, 2.908, 3.000, 2.882, 3.000, 2.790, 3.000, 2.830
3.000, 2.850, 3.000, 2.826, 3.000, 2.858, 3.000, 2.725
3.000, 2.822, 3.000, 2.899, 3.000, 2.866, 3.000, 2.869
3.000, 2.948, 3.000, 2.909, 3.000, 2.791, 3.000, 2.932
3.000, 2.634, 3.000, 2.870, 3.000, 2.745, 3.000, 2.956
3.000, 2.884, 3.000, 2.886, 3.000, 2.777, 3.000, 2.828
3.000, 2.831, 3.000, 2.908, 3.000, 2.889, 3.000, 2.786
3.000, 2.791, 3.000, 2.948, 3.000, 2.805, 3.000, 2.879
3.000, 2.852, 3.000, 2.774, 3.000, 2.687, 3.000, 2.727
3.000, 2.947, 3.000, 3.009, 3.000, 2.926, 3.000, 2.841
3.000, 2.832, 3.000, 2.770, 3.000, 2.855, 3.000, 2.877
3.000, 3.141, 3.000, 3.213, 3.000, 3.102, 3.000, 3.172
3.000, 2.681, 3.000, 2.666, 3.000, 2.751, 3.000, 2.822
3.000, 2.909, 3.000, 2.958, 3.000, 2.693, 3.000, 2.763
3.000, 2.829, 3.000, 2.864, 3.000, 2.880, 3.000, 2.865
3.000, 3.039, 3.000, 3.163, 3.000, 3.160, 3.000, 3.099
3.000, 2.708, 3.000, 2.817, 3.000, 2.683, 3.000, 2.664
3.000, 2.901, 3.000, 3.078, 3.000, 2.799, 3.000, 3.012
3.000, 2.754, 3.000, 2.780, 3.000, 2.848, 3.000, 2.793
3.000, 3.068, 3.000, 3.155, 3.000, 3.019, 3.000, 3.003
3.000, 2.770, 3.000, 2.755, 3.000, 2.848, 3.000, 2.729
3.000, 2.783, 3.000, 2.983, 3.000, 2.810, 3.000, 3.048
3.000, 2.850, 3.000, 2.941, 3.000, 2.856, 3.000, 2.682
3.000, 2.958, 3.000, 3.126, 3.000, 3.045, 3.000, 3.125
3.000, 2.908, 3.000, 2.911, 3.000, 2.840, 3.000, 2.876
3.000, 2.900, 3.000, 2.876, 3.000, 2.769, 3.000, 2.947
3.000, 2.830, 3.000, 2.885, 3.000, 2.938, 3.000, 2.883
3.000, 2.878, 3.000, 2.857, 3.000, 2.774, 3.000, 2.792
3.000, 2.847, 3.000, 2.873, 3.000, 2.880, 3.000, 2.979
3.000, 2.845, 3.000, 2.924, 3.000, 2.838, 3.000, 2.942
3.000, 2.866, 3.000, 3.011, 3.000, 2.758, 3.000, 2.823
3.000, 2.833, 3.000, 2.754, 3.000, 2.876, 3.000, 2.916
3.000, 3.058, 3.000, 3.162, 3.000, 3.057, 3.000, 2.898
3.000, 2.812, 3.000, 2.809, 3.000, 2.806, 3.000, 2.929
3.000, 2.912, 3.000, 3.054, 3.000, 2.803, 3.000, 2.946
3.000, 2.793, 3.000, 2.889, 3.000, 2.834, 3.000, 2.816
3.000, 3.174, 3.000, 3.069, 3.000, 3.100, 3.000, 3.022
3.000, 2.673, 3.000, 2.852, 3.000, 2.810, 3.000, 2.856
3.000, 2.855, 3.000, 2.974, 3.000, 2.805, 3.000, 2.915
3.000, 2.837, 3.000, 2.806, 3.000, 2.858, 3.000, 2.823
3.000, 3.104, 3.000, 3.178, 3.000, 3.096, 3.000, 3.179
3.000, 2.845, 3.000, 2.702, 3.000, 2.915, 3.000, 2.900
3.000, 2.932, 3.000, 3.040, 3.000, 2.810, 3.000, 2.793
3.000, 2.940, 3.000, 2.854, 3.000, 2.951, 3.000, 2.869
3.000, 3.133, 3.000, 3.187, 3.000, 3.099, 3.000, 3.173
